2015-04-30,39.280000,39.740000,38.480000,38.960000,46651477,0
2015-05-01,39.190000,39.240000,37.370000,37.840000,37785543,0
2015-05-04,38.720000,38.960000,37.550000,37.880000,27622537,0
2015-05-05,38.000000,38.610000,37.360000,37.420000,22605023,0
2015-05-06,37.690000,37.780000,36.520000,37.260000,29107858,0
2015-05-07,37.240000,37.880000,36.950000,37.710000,21258764,0
2015-05-08,38.020000,38.200000,37.550000,37.590000,14395832,0
2015-05-11,37.580000,37.860000,37.200000,37.310000,12329491,0
2015-05-12,37.290000,37.800000,37.060000,37.480000,11792938,0
2015-05-13,37.660000,38.200000,37.530000,37.720000,14075331,0
2015-05-14,37.930000,38.090000,37.270000,37.330000,14259607,0
2015-05-15,37.360000,37.800000,37.000000,37.100000,16799060,0
2015-05-18,37.100000,37.570000,36.900000,37.280000,11237346,0
2015-05-19,37.140000,37.880000,36.900000,37.500000,26941996,0
2015-05-20,37.490000,37.940000,36.540000,36.780000,23404469,0
2015-05-21,36.810000,36.940000,36.390000,36.680000,17447682,0
2015-05-22,36.700000,36.980000,36.570000,36.600000,9861815,0
2015-05-26,36.670000,36.830000,36.370000,36.510000,13068502,0
2015-05-27,36.500000,36.650000,36.100000,36.410000,14463568,0
2015-05-28,36.490000,37.330000,36.370000,36.830000,17912105,0
2015-05-29,37.050000,37.070000,36.530000,36.670000,16849058,0
2015-06-01,36.690000,36.830000,36.430000,36.630000,10008279,0
2015-06-02,36.450000,36.600000,36.160000,36.400000,13128349,0
2015-06-03,36.510000,37.170000,36.480000,37.000000,14023524,0
2015-06-04,37.170000,37.790000,36.510000,36.710000,23762920,0
2015-06-05,36.790000,37.230000,36.650000,37.000000,11854282,0
2015-06-08,36.910000,36.980000,36.410000,36.460000,11767083,0
2015-06-09,36.500000,36.500000,35.560000,35.880000,14034468,0
2015-06-10,36.010000,36.170000,35.600000,35.850000,12634817,0
2015-06-11,35.920000,36.170000,35.790000,35.840000,20546962,0
2015-06-12,36.900000,37.250000,35.550000,35.900000,60914449,0
2015-06-15,35.240000,35.260000,34.310000,34.670000,32932110,0
2015-06-16,34.230000,35.200000,33.510000,34.820000,49856071,0
2015-06-17,34.990000,35.120000,34.170000,34.690000,27278532,0
2015-06-18,34.630000,35.040000,34.450000,34.660000,19447110,0
2015-06-19,34.980000,36.280000,34.850000,35.860000,33674913,0
2015-06-22,35.950000,36.000000,35.340000,35.550000,21456373,0
2015-06-23,35.780000,36.200000,34.960000,35.370000,25891418,0
2015-06-24,35.400000,35.750000,35.100000,35.170000,13020956,0
2015-06-25,35.360000,35.360000,34.970000,35.170000,10756756,0
2015-06-26,34.970000,35.330000,34.670000,35.260000,17387971,0
2015-06-29,34.470000,35.090000,34.150000,34.210000,25220715,0
2015-06-30,34.500000,36.420000,34.440000,36.220000,26095592,0
2015-07-01,36.050000,36.110000,35.240000,35.400000,23674620,0
2015-07-02,35.400000,35.970000,35.100000,35.720000,17663959,0
2015-07-06,35.170000,35.690000,35.000000,35.430000,11325391,0
2015-07-07,35.350000,35.720000,34.550000,35.520000,14203167,0
2015-07-08,35.410000,36.050000,34.670000,34.760000,15522331,0
2015-07-09,35.170000,35.430000,34.310000,34.360000,14099347,0
2015-07-10,34.680000,35.120000,34.460000,34.910000,10639720,0
2015-07-13,34.990000,36.140000,34.750000,35.780000,17118202,0
2015-07-14,35.780000,38.820000,35.770000,36.720000,50102513,0
2015-07-15,36.660000,37.090000,35.550000,35.660000,18296837,0
2015-07-16,35.890000,36.450000,35.750000,36.100000,11367681,0
2015-07-17,36.460000,36.660000,35.600000,35.670000,12838454,0
