2006-10-16,75.880000,76.540000,75.690000,76.350000,46459600,0
2006-10-17,75.940000,76.240000,75.350000,75.970000,48735900,0
2006-10-18,76.520000,76.800000,75.600000,75.980000,44730700,0
2006-10-19,75.730000,76.400000,75.580000,76.350000,43892000,0
2006-10-20,76.350000,76.410000,75.480000,75.600000,39507600,0
2006-10-23,75.340000,76.280000,75.090000,75.750000,38996800,0
2006-10-24,75.520000,75.950000,75.340000,75.900000,30506800,0
2006-10-25,75.740000,76.460000,75.480000,76.400000,55892500,0
2006-10-26,76.630000,77.150000,75.870000,77.040000,49425600,0
2006-10-27,76.890000,77.110000,75.940000,76.140000,51799300,0
2006-10-30,75.780000,76.710000,75.530000,76.470000,51249800,0
2006-10-31,76.600000,76.790000,75.700000,76.230000,46092600,0
2006-11-01,76.460000,76.580000,74.580000,74.580000,47215500,0
2006-11-02,74.130000,74.900000,74.100000,74.470000,47585300,0
2006-11-03,74.820000,75.240000,74.210000,74.830000,49053800,0
2006-11-06,75.180000,76.080000,75.000000,75.700000,47703500,0
2006-11-07,75.830000,76.830000,75.770000,76.200000,49204600,0
2006-11-08,75.610000,76.800000,75.410000,76.590000,52413900,0
2006-11-09,76.740000,76.800000,75.330000,75.890000,49556900,0
2006-11-10,75.780000,76.570000,75.610000,76.520000,43760200,0
2006-11-13,76.430000,76.990000,76.200000,76.630000,39373100,0
2006-11-14,76.910000,78.110000,76.430000,78.110000,68602400,0
2006-11-15,78.130000,79.010000,77.980000,78.700000,65133500,0
2006-11-16,79.100000,79.110000,78.380000,78.640000,49328300,0
2006-11-17,78.360000,78.610000,77.840000,78.590000,35970100,0
2006-11-20,78.350000,78.850000,78.110000,78.700000,48402300,0
2006-11-21,78.690000,78.870000,78.310000,78.830000,40728000,0
2006-11-22,78.970000,79.110000,78.560000,78.920000,33282900,0
2006-11-24,78.370000,79.030000,78.230000,78.560000,17933500,0
2006-11-27,78.520000,78.540000,76.720000,76.800000,72824600,0
2006-11-28,76.590000,77.160000,76.290000,77.060000,59174300,0
2006-11-29,77.520000,78.210000,77.300000,78.060000,53282700,0
2006-11-30,77.900000,78.600000,77.500000,78.070000,58605000,0
2006-12-01,78.150000,78.370000,76.850000,77.780000,87109800,0
2006-12-04,77.960000,79.330000,77.930000,79.320000,64396100,0
2006-12-05,79.400000,79.760000,79.070000,79.380000,39559300,0
