20000914,90.718800,91.062500,89.625000,89.875000,428526,393645
20000915,89.875000,89.968800,88.843800,89.062500,339386,397397
20000918,89.093800,89.093800,88.281300,88.625000,290174,387809
20000919,88.656300,89.000000,88.531300,88.843800,200800,389671
20000920,88.906300,89.000000,88.343800,88.375000,226649,382058
20000921,88.437500,89.093800,88.250000,88.843800,265863,371834
20000922,89.218800,89.468800,88.718800,88.906300,217413,371643
20000925,88.937500,89.281300,88.750000,89.093800,159323,363013
20000926,89.093800,89.593800,88.937500,89.531300,186980,369160
20000927,89.531300,89.656300,88.750000,89.093800,248708,370003
20000928,89.093800,89.500000,89.062500,89.250000,149867,369505
20000929,89.375000,89.718800,89.250000,89.406300,182188,369439
20001002,89.343800,89.468800,88.625000,88.843800,188981,371280
20001003,88.875000,89.000000,88.468800,88.625000,198333,370797
20001004,88.687500,89.093800,88.500000,88.562500,201205,366705
20001005,88.625000,89.062500,88.500000,89.031300,163861,373446
20001006,89.125000,89.968800,88.687500,89.625000,287835,378936
20001010,89.750000,90.125000,89.375000,89.906300,175660,371462
20001011,90.125000,90.281300,89.750000,89.937500,246868,370944
20001012,89.843800,90.500000,89.687500,90.250000,302107,383561
20001013,90.281300,90.562500,89.906300,90.250000,247979,396383
20001016,90.125000,90.250000,89.906300,90.093800,103173,392773
20001017,90.093800,90.906300,89.968800,90.843800,221368,400109
20001018,90.843800,91.625000,90.625000,90.781300,284685,405498
20001019,90.687500,91.343800,90.531300,91.000000,211943,405906
20001020,91.000000,91.593800,90.906300,91.375000,120258,395822
20001023,91.406300,92.062500,91.250000,91.968800,168913,411524
20001024,91.968800,92.000000,91.312500,91.562500,177589,409771
20001025,91.656300,91.875000,90.906300,91.093800,230918,414990
20001026,91.062500,92.093800,90.937500,91.250000,349181,423537
20001027,91.250000,91.593800,90.875000,91.156300,168286,411429
20001030,91.156300,91.343800,90.906300,91.093800,130832,406529
20001031,91.093800,91.406300,90.500000,90.593800,244428,409632
20001101,90.593800,90.906300,90.281300,90.781300,209362,412501
20001102,90.750000,90.937500,90.593800,90.687500,120429,404837
20001103,90.625000,90.937500,89.718800,89.781300,309954,406955
20001106,89.781300,89.937500,89.250000,89.531300,179131,404480
20001107,89.625000,89.781300,89.218800,89.531300,162604,404347
20001108,89.750000,90.468800,88.937500,89.781300,245441,400397
20001109,89.875000,90.562500,89.843800,90.125000,276791,393787
20001110,90.031300,90.312500,89.781300,89.937500,147068,397947
20001113,90.187500,90.593800,90.093800,90.406300,156524,392056
20001114,90.375000,90.812500,89.937500,90.718800,177717,396635
20001115,90.687500,91.343800,90.593800,91.218800,220513,406459
20001116,91.187500,91.593800,91.156300,91.468800,184114,400136
20001117,91.531300,91.625000,90.968800,91.125000,167790,382441
20001120,91.093800,91.562500,91.093800,91.281300,131754,377628
20001121,91.312500,91.593800,91.093800,91.500000,127345,362084
20001122,91.625000,92.625000,91.500000,92.562500,228393,350588
20001124,92.281300,92.375000,92.000000,92.250000,96178,336695
20001127,92.000000,92.062500,91.812500,91.968800,182312,310278
20001128,92.000000,92.468800,91.687500,92.281300,460983,215909
20001129,92.281300,92.718800,91.937500,92.531300,303047,324373
20001130,92.750000,93.625000,92.562500,93.343800,313291,335468
20001201,93.062500,93.187500,92.562500,92.781300,177639,349101
20001204,92.812500,93.218800,92.375000,92.593800,155451,363533
20001205,92.375000,93.531300,92.281300,93.437500,282795,392730
20001206,93.468800,94.500000,93.281300,94.250000,251739,388513
20001207,94.250000,94.687500,93.656300,94.406300,288922,391045
20001208,94.406300,94.750000,93.468800,94.062500,249394,395543
20001211,94.000000,94.218800,93.750000,94.000000,97877,393261
20001212,93.968800,94.187500,93.562500,94.125000,137703,402618
20001213,94.031300,94.937500,93.781300,94.781300,173877,409522
20001214,94.781300,95.750000,94.750000,95.218800,291067,422750
20001215,95.375000,95.625000,95.031300,95.468800,197013,416341
20001218,95.375000,96.000000,95.250000,95.343800,157467,417964
20001219,95.281300,95.437500,94.750000,95.187500,207363,421870
20001220,95.156300,96.156300,95.062500,95.812500,225963,413823
20001221,96.062500,96.218800,95.312500,96.093800,195489,417611
20001222,95.968800,96.375000,95.593800,96.281300,62634,405833
20001226,96.281300,96.406300,95.187500,96.062500,65750,403295
20001227,95.875000,96.000000,95.250000,95.500000,68138,404872
20001228,95.406300,95.812500,95.156300,95.468800,111681,405867
20001229,95.406300,96.000000,95.218800,95.312500,65715,402419
20010102,95.250000,97.062500,95.250000,96.968800,236214,404314
20010103,96.937500,97.625000,94.781300,95.125000,327712,406937
20010104,94.937500,95.843800,94.781300,95.812500,274150,406312
20010105,95.718800,96.437500,95.250000,96.281300,265739,400840
20010108,96.375000,96.437500,95.906300,96.281300,199388,403233
20010109,96.062500,96.156300,95.406300,95.968800,239984,403600
20010110,95.968800,96.062500,94.968800,95.187500,244691,400758
20010111,95.093800,95.406300,94.250000,94.406300,267124,397505
20010112,94.531300,94.531300,93.468800,93.593800,240654,389053
20010116,93.625000,94.093800,93.468800,93.875000,163690,388133
20010117,93.875000,95.062500,93.437500,94.750000,330192,387071
20010118,94.781300,95.562500,94.468800,95.437500,267540,394314
20010119,95.250000,95.312500,94.250000,94.406300,233782,380191
20010122,94.437500,94.437500,93.718800,93.875000,183360,392009
20010123,93.937500,94.406300,93.218800,93.281300,253570,401238
20010124,93.187500,93.718800,92.875000,93.125000,245625,406147
20010125,93.187500,93.968800,92.656300,93.625000,318169,410982
20010126,94.031300,94.125000,93.187500,93.468800,162965,406009
20010129,93.468800,93.718800,92.937500,93.125000,129920,410493
20010130,93.093800,94.343800,92.968800,94.156300,242103,413141
20010131,94.187500,95.000000,94.093800,94.750000,249110,406405
20010201,95.000000,96.156300,94.937500,95.812500,301340,413061
20010202,95.656300,95.968800,95.031300,95.093800,241262,418557
20010205,95.000000,95.687500,94.968800,95.375000,140709,417098
20010206,95.312500,95.593800,94.906300,95.031300,194350,419333
20010207,95.156300,95.562500,94.906300,95.031300,193616,423659
20010208,94.875000,95.250000,94.437500,95.031300,264941,435718
20010209,95.093800,95.781300,94.937500,95.687500,215185,444142
20010212,95.656300,95.687500,95.000000,95.093800,163544,427819
20010213,95.156300,95.750000,94.656300,94.906300,309115,435500
20010214,95.000000,95.156300,94.593800,94.718800,189709,430635
20010215,94.500000,94.500000,93.656300,93.906300,270971,413070
20010216,94.062500,94.593800,93.250000,94.437500,240243,394585
20010220,94.562500,94.593800,93.937500,94.500000,146972,387525
20010221,94.437500,94.593800,93.718800,94.031300,279776,386438
20010222,94.125000,94.500000,93.625000,93.906300,317502,354823
20010223,93.781300,94.781300,93.593800,94.468800,284449,313357
20010226,94.437500,95.062500,94.125000,94.968800,273532,266309
20010227,95.093800,96.312500,95.000000,96.156300,419662,217030
20010228,96.187500,96.562500,95.718800,96.281300,412669,375128
20010301,96.500000,97.125000,96.500000,96.937500,336402,393409
20010302,96.781300,97.187500,95.687500,95.781300,300420,405570
20010305,95.812500,96.000000,95.500000,95.812500,145011,411882
20010306,95.625000,96.281300,95.406300,95.625000,234448,426564
20010307,95.718800,96.593800,95.593800,96.437500,260316,437581
20010308,96.562500,96.968800,96.375000,96.625000,200260,441852
20010309,96.656300,96.906300,95.843800,96.406300,242883,449505
20010312,96.437500,96.937500,96.281300,96.562500,172737,453901
20010313,96.843800,96.843800,96.187500,96.343800,218881,459907
20010314,96.375000,97.468800,96.375000,97.031300,312549,474584
20010315,97.187500,97.531300,96.750000,97.125000,234733,474973
20010316,97.218800,97.906300,97.156300,97.531300,267171,484905
20010319,97.531300,97.531300,96.937500,97.031300,107658,493137
20010320,97.125000,97.593800,96.843800,97.343800,154994,490157
20010321,97.625000,97.843800,97.187500,97.343800,225211,490022
20010322,97.343800,98.250000,97.187500,97.875000,185714,500348
20010323,97.531300,97.593800,97.031300,97.125000,165600,497509
20010326,97.000000,97.062500,96.218800,96.406300,161156,495892
20010327,96.312500,96.750000,94.968800,95.125000,272300,500377
20010328,95.187500,95.468800,94.812500,95.000000,175231,485401
20010329,95.125000,95.375000,94.625000,94.906300,197698,481986
20010330,94.656300,95.656300,94.500000,95.187500,253031,487072
20010402,95.406300,95.468800,94.625000,94.875000,181864,481477
20010403,94.781300,95.218800,94.500000,95.031300,187911,486444
20010404,95.156300,95.250000,94.531300,94.937500,221777,486762
20010405,95.031300,95.187500,94.500000,94.625000,194683,492913
20010406,94.562500,95.875000,94.500000,95.656300,297109,491531
20010409,95.625000,95.718800,95.093800,95.156300,119929,483982
20010410,95.062500,95.093800,93.156300,93.406300,346449,496788
20010411,93.437500,93.750000,92.968800,93.500000,269817,491162
20010412,93.343800,93.906300,93.125000,93.312500,190921,483543
20010416,93.250000,93.500000,92.093800,92.187500,190718,499988
20010417,92.468800,92.937500,92.312500,92.875000,199691,496623
20010418,92.531300,93.093800,91.750000,93.000000,326941,510115
20010419,92.812500,92.906300,91.031300,91.531300,280313,500192
20010420,91.187500,92.062500,90.968800,91.500000,243213,502530
20010423,91.500000,92.437500,91.343800,92.250000,170235,478900
20010424,92.312500,92.343800,91.656300,92.000000,226108,484160
20010425,91.968800,92.531300,91.468800,91.625000,231874,480436
20010426,91.687500,92.718800,91.468800,92.531300,257806,475261
20010427,92.562500,92.906300,91.125000,91.250000,203908,471296
20010430,91.250000,91.593800,90.968800,91.468800,181300,473184
20010501,91.406300,92.343800,91.281300,92.031300,183059,466885
20010502,92.000000,92.750000,91.750000,92.531300,242891,471395
20010503,92.562500,93.500000,92.531300,93.406300,234749,460871
20010504,93.312500,94.281300,92.875000,93.343800,315702,456326
20010507,93.125000,93.312500,92.843800,93.093800,105395,451799
20010508,93.125000,93.437500,92.531300,92.656300,221015,459492
20010509,92.593800,93.312500,92.343800,93.156300,246321,454362
20010510,93.218800,93.281300,91.875000,92.031300,234320,452953
20010511,91.906300,92.093800,90.093800,90.187500,323824,447991
20010514,90.625000,90.750000,90.343800,90.625000,164074,432055
20010515,90.718800,90.781300,89.968800,90.031300,223284,434171
20010516,89.937500,91.000000,89.937500,90.437500,300413,428317
20010517,90.468800,91.375000,90.156300,91.093800,330701,419329
20010518,91.406300,91.812500,91.093800,91.406300,258013,410382
20010521,91.312500,91.718800,90.750000,91.468800,163365,401104
20010522,91.562500,91.656300,91.218800,91.312500,212047,375414
20010523,91.218800,91.718800,90.812500,91.125000,259482,361350
20010524,91.187500,91.593800,90.062500,90.250000,297259,330089
20010525,90.468800,90.718800,90.093800,90.218800,196318,317858
20010529,90.375000,90.718800,90.031300,90.187500,315159,226874
20010530,90.156300,90.500000,90.031300,90.250000,218806,323363
20010531,90.343800,91.406300,90.312500,91.187500,277837,331971
20010601,91.250000,92.281300,90.875000,91.968800,308528,355252
20010604,91.968800,92.468800,91.937500,92.218800,119038,351371
20010605,92.156300,92.781300,91.937500,92.625000,179493,357346
20010606,92.593800,92.781300,92.187500,92.656300,157541,366198
20010607,92.718800,92.968800,91.875000,92.062500,263615,381704
20010608,91.937500,92.312500,91.781300,91.875000,126403,385134
20010611,91.906300,92.750000,91.750000,92.437500,138516,404864
20010612,92.437500,93.125000,92.312500,92.906300,187950,407604
20010613,92.937500,93.250000,92.375000,92.875000,189917,403744
20010614,92.812500,93.437500,92.812500,93.187500,196413,409994
20010615,93.125000,93.656300,92.625000,92.781300,201324,411643
20010618,92.718800,93.000000,92.468800,92.687500,138925,417102
20010619,92.562500,92.937500,92.156300,92.843800,184055,418721
20010620,92.875000,93.437500,92.781300,93.125000,196946,421871
20010621,93.093800,93.937500,93.093800,93.437500,239878,425087
20010622,93.625000,94.406300,93.531300,94.312500,137259,428143
20010625,94.281300,94.375000,93.937500,94.125000,120114,424709
20010626,94.125000,94.250000,93.062500,93.375000,229267,421471
20010627,93.281300,93.937500,93.093800,93.562500,181348,421831
20010628,93.437500,94.093800,92.562500,92.781300,291332,418996
20010629,92.781300,92.875000,91.687500,91.937500,236499,422582
20010702,91.843800,92.687500,91.656300,92.531300,141921,405095
20010703,92.625000,92.625000,92.000000,92.062500,86480,406759
20010705,92.156300,92.437500,91.406300,91.656300,139374,407981
20010706,91.875000,92.187500,91.437500,92.000000,181626,408498
20010709,92.218800,92.687500,91.875000,92.500000,111695,406846
20010710,92.625000,93.125000,92.187500,92.937500,165168,404838
20010711,93.062500,93.343800,92.593800,92.687500,196030,404266
20010712,92.593800,93.562500,92.468800,93.281300,196492,410691
20010713,93.125000,93.562500,92.937500,93.437500,156032,409991
20010716,93.500000,94.125000,93.437500,93.937500,109454,415372
20010717,94.093800,94.125000,93.593800,94.062500,155009,417180
