20000906,856.000000,873.350000,856.000000,873.350000,24,1597
20000907,883.350000,901.350000,883.350000,896.650000,66,1609
20000908,912.350000,912.350000,885.350000,889.850000,81,1626
20000911,893.350000,893.350000,884.350000,887.000000,50,1660
20000912,893.350000,903.350000,893.350000,901.250000,45,1669
20000913,890.350000,890.350000,867.350000,878.350000,136,1657
20000914,864.450000,864.450000,850.350000,853.350000,440,1403
20000915,843.350000,858.350000,838.350000,856.350000,146,1354
20000918,853.350000,855.350000,843.350000,844.350000,305,1240
20000919,849.350000,858.350000,849.350000,855.350000,125,1259
20000920,853.350000,868.350000,848.450000,850.600000,55,1267
20000921,851.350000,860.850000,851.350000,860.850000,26,1259
20000922,865.350000,875.350000,865.350000,871.350000,43,1256
20000925,853.850000,853.850000,846.350000,849.600000,115,1238
20000926,847.350000,851.350000,847.350000,851.350000,12,1253
20000927,849.350000,852.850000,847.350000,849.850000,19,1247
20000928,849.850000,849.850000,840.350000,841.350000,53,1236
20000929,840.350000,849.350000,840.350000,848.200000,114,1225
20001002,845.600000,852.350000,845.600000,850.350000,93,1177
20001003,851.350000,883.350000,849.350000,861.150000,33,1176
20001004,866.350000,868.350000,860.350000,867.500000,78,1134
20001005,877.350000,878.350000,870.350000,877.350000,46,1138
20001006,882.350000,882.350000,873.350000,874.200000,21,1146
20001009,873.100000,873.100000,866.350000,870.250000,22,1154
20001010,870.250000,872.850000,869.350000,870.100000,17,1152
20001011,870.100000,876.350000,870.100000,872.700000,36,1134
20001012,872.700000,874.350000,869.350000,874.350000,51,1108
20001013,871.350000,872.350000,871.350000,871.350000,4,1107
20001016,871.350000,872.350000,870.350000,872.000000,18,1107
20001017,872.850000,872.850000,869.850000,871.850000,17,1104
20001018,875.350000,875.350000,873.350000,873.350000,4,1101
20001019,873.350000,894.350000,873.350000,894.050000,222,1166
20001020,888.350000,893.350000,887.350000,893.350000,46,1132
20001023,891.350000,895.350000,888.350000,894.700000,73,1127
20001024,891.350000,891.350000,883.350000,885.350000,50,1162
20001025,883.350000,890.350000,883.350000,887.250000,30,1158
20001026,887.350000,891.350000,885.850000,888.350000,233,982
20001027,890.350000,890.350000,887.350000,889.350000,226,924
20001030,889.350000,892.350000,885.350000,885.350000,70,930
20001031,887.350000,918.350000,887.350000,915.400000,173,989
20001101,908.350000,915.350000,908.350000,910.550000,71,995
20001102,917.350000,927.350000,915.350000,927.350000,52,977
20001103,932.350000,932.350000,922.350000,923.850000,48,947
20001106,915.350000,915.350000,908.350000,910.850000,41,943
20001107,913.350000,914.350000,911.350000,914.100000,45,932
20001108,918.350000,918.350000,914.350000,914.350000,27,935
20001109,914.350000,920.350000,914.350000,917.900000,46,912
20001110,917.900000,919.350000,916.350000,918.400000,49,903
20001113,914.350000,914.350000,910.350000,910.350000,98,782
20001114,913.350000,921.350000,913.350000,918.350000,54,817
20001115,916.350000,921.350000,916.350000,918.350000,194,680
20001116,918.350000,920.350000,913.350000,918.350000,242,530
20001117,915.350000,917.350000,915.350000,916.450000,131,1211
20001120,916.450000,920.350000,916.450000,918.350000,93,1285
20001121,918.350000,921.350000,916.350000,917.350000,94,1289
20001122,920.350000,924.350000,918.350000,923.500000,71,1307
20001127,928.150000,928.150000,925.350000,926.350000,152,1399
20001128,931.350000,937.350000,931.350000,937.350000,134,1497
20001129,941.350000,943.150000,936.350000,941.200000,191,1640
20001130,943.350000,953.150000,943.350000,951.350000,85,1600
20001201,959.350000,973.150000,958.350000,972.950000,144,1615
20001204,1008.350000,1023.350000,998.350000,1013.350000,162,1645
20001205,1009.850000,1011.350000,1001.350000,1001.350000,69,1660
20001206,984.350000,992.350000,984.350000,989.800000,37,1653
20001207,1005.350000,1033.350000,1005.350000,1033.350000,138,1650
20001208,1024.350000,1046.350000,1023.350000,1039.150000,109,1697
20001211,1048.350000,1056.850000,1048.350000,1052.400000,89,1740
20001212,1073.350000,1082.350000,1052.350000,1064.500000,111,1724
20001213,1069.350000,1073.350000,1014.350000,1026.800000,183,1677
20001214,1053.350000,1058.350000,1046.350000,1055.900000,99,1708
20001215,1073.350000,1077.350000,1067.350000,1074.850000,54,1693
20001218,1068.350000,1073.350000,1068.350000,1072.550000,19,1696
20001219,1071.350000,1071.350000,1043.350000,1043.350000,28,1677
20001220,1070.350000,1075.350000,1070.350000,1071.350000,64,1703
20001221,1081.350000,1088.350000,1078.350000,1078.350000,78,1728
20001222,1098.350000,1101.350000,1088.350000,1093.350000,76,1742
20001226,1089.350000,1092.350000,1089.350000,1092.350000,16,1718
20001227,1101.350000,1108.350000,1093.350000,1097.350000,49,1723
20001228,1098.350000,1098.350000,1085.350000,1086.350000,11,1728
20001229,1084.350000,1092.350000,1084.350000,1087.800000,33,1712
20010102,1097.350000,1101.850000,1097.350000,1101.850000,40,1715
20010103,1112.350000,1128.350000,1112.350000,1121.750000,71,1709
20010104,1126.350000,1132.350000,1115.350000,1115.350000,88,1675
20010105,1111.350000,1119.350000,1104.350000,1119.350000,47,1691
20010108,1163.350000,1168.350000,1148.350000,1158.950000,72,1695
